pid,R-Precision,nDCG,rating,model
563554,0.0,0.0,binary,ALS
173980,0.1111111111111111,0.560128093950305,binary,ALS
206067,0.20833333333333334,0.5140332005250893,binary,ALS
161301,0.05,0.5413462996443006,binary,ALS
521824,0.0,0.0,binary,ALS
194529,0.13846153846153847,0.565272957098474,binary,ALS
480453,0.4827586206896552,0.8427900022857927,binary,ALS
795394,0.390625,0.8329724750189196,binary,ALS
389222,0.0,0.0,binary,ALS
868991,0.125,0.48849792829193517,binary,ALS
682433,0.04285714285714286,0.43437806764832393,binary,ALS
918125,0.0,0.13897367249626236,binary,ALS
749963,0.0,0.1552343721938547,binary,ALS
196699,0.32,0.7483632807307444,binary,ALS
872414,0.14516129032258066,0.5549847457154686,binary,ALS
200480,0.0,0.14641304744477912,binary,ALS
477399,0.061946902654867256,0.3748507302007104,binary,ALS
336430,0.0,0.0,binary,ALS
838005,0.1111111111111111,0.4939522192197446,binary,ALS
42451,0.10666666666666667,0.5475884299941307,binary,ALS
99985,0.24731182795698925,0.715554642385282,binary,ALS
15235,0.05555555555555555,0.5237594708042507,binary,ALS
901254,0.07894736842105263,0.4540502404393332,binary,ALS
803715,0.2786885245901639,0.7463259183588644,binary,ALS
758799,0.008,0.21577765782327943,binary,ALS
730799,0.10526315789473684,0.4488601222460451,binary,ALS
565554,0.0,0.16961702037015292,binary,ALS
585891,0.0,0.1893665667448438,binary,ALS
485311,0.2755102040816326,0.7659931620797975,binary,ALS
930372,0.15384615384615385,0.44982262647631205,binary,ALS
443658,0.0,0.23540891336663824,binary,ALS
432333,0.25,0.5976456251462485,binary,ALS
276094,0.08547008547008547,0.44394618784793627,binary,ALS
978098,0.0,0.0,binary,ALS
436623,0.0,0.1860238404052975,binary,ALS
847046,0.09090909090909091,0.30224337230195925,binary,ALS
494240,0.12903225806451613,0.45851484719072244,binary,ALS
145558,0.019230769230769232,0.2561037053530662,binary,ALS
312663,0.2459016393442623,0.6313756281810338,binary,ALS
254173,0.07142857142857142,0.3486224332593665,binary,ALS
569798,0.02,0.37261221479802825,binary,ALS
118188,0.0,0.0,binary,ALS
345731,0.06315789473684211,0.5403204303463921,binary,ALS
560993,0.25,0.7176881075363657,binary,ALS
311471,0.29,0.7774370481448388,binary,ALS
244537,0.125,0.4634441391018501,binary,ALS
988872,0.13636363636363635,0.495799213238428,binary,ALS
946586,0.12941176470588237,0.6031696424490823,binary,ALS
543593,0.05555555555555555,0.3879356985531557,binary,ALS
396592,0.13114754098360656,0.6555475468646049,binary,ALS
518022,0.0,0.1914609128223997,binary,ALS
657345,0.375,0.5979242265172665,binary,ALS
288199,0.09433962264150944,0.4201631826184851,binary,ALS
236634,0.02564102564102564,0.4103803594395332,binary,ALS
301591,0.07142857142857142,0.6309297535714575,binary,ALS
758784,0.25,0.6132973947004411,binary,ALS
212485,0.20809248554913296,0.7516583259404804,binary,ALS
275763,0.23255813953488372,0.616854340005641,binary,ALS
748502,0.1282051282051282,0.5570543462655496,binary,ALS
756635,0.0,0.24912839369932138,binary,ALS
791816,0.0,0.15451124882262154,binary,ALS
677380,0.19047619047619047,0.4529744645901141,binary,ALS
690328,0.022727272727272728,0.3109889790663389,binary,ALS
655288,0.2328767123287671,0.7882595992030544,binary,ALS
128530,0.1388888888888889,0.5357207131669233,binary,ALS
145628,0.061068702290076333,0.5061647948412336,binary,ALS
834786,0.0782608695652174,0.4456486659759342,binary,ALS
919209,0.19117647058823528,0.5130284470028819,binary,ALS
614425,0.0,0.0,binary,ALS
135007,0.11538461538461539,0.46955718875474345,binary,ALS
71816,0.40816326530612246,0.7798474971543363,binary,ALS
869290,0.038461538461538464,0.352400195939732,binary,ALS
149869,0.13333333333333333,0.451425438694072,binary,ALS
244473,0.1111111111111111,0.4001951770877367,binary,ALS
823420,0.3333333333333333,0.6535286090919327,binary,ALS
415098,0.0,0.20184908658209985,binary,ALS
288989,0.07692307692307693,0.4240664646144731,binary,ALS
735980,0.0,0.0,binary,ALS
31906,0.09090909090909091,0.3771728410010935,binary,ALS
22816,0.034482758620689655,0.3047771589170463,binary,ALS
967531,0.0,0.23291294920248784,binary,ALS
746127,0.175,0.5404181356247413,binary,ALS
910124,0.25,0.481906439598521,binary,ALS
829367,0.09289617486338798,0.5953663608765896,binary,ALS
457819,0.0,0.1489589126759531,binary,ALS
310934,0.07142857142857142,0.37466935477152064,binary,ALS
374894,0.0,0.300793355573736,binary,ALS
580530,0.1527777777777778,0.6721191880384939,binary,ALS
689429,0.0,0.26662299934281575,binary,ALS
519070,0.0,0.31146920717350607,binary,ALS
594469,0.0,0.13797047475229052,binary,ALS
614209,0.08333333333333333,0.42477978376915465,binary,ALS
902814,0.0,0.3272460798923856,binary,ALS
930178,0.23255813953488372,0.6001770125395509,binary,ALS
499126,0.0,0.1524705021834312,binary,ALS
726884,0.0,0.1868866909698513,binary,ALS
317322,0.047619047619047616,0.2755264874652701,binary,ALS
639858,0.1297709923664122,0.6827360489965467,binary,ALS
250512,0.13333333333333333,0.5132028135409905,binary,ALS
404951,0.34615384615384615,0.6130850403294267,binary,ALS
193923,0.2,0.5888259214558279,binary,ALS
397591,0.18867924528301888,0.502222349413265,binary,ALS
155754,0.0,0.2709595933088951,binary,ALS
756660,0.0,0.18277093979270984,binary,ALS
185015,0.12727272727272726,0.4982816924955229,binary,ALS
207451,0.07865168539325842,0.4498280074502599,binary,ALS
913713,0.15384615384615385,0.4314264383905073,binary,ALS
144688,0.0,0.12166680820699004,binary,ALS
860769,0.025,0.26395589262013114,binary,ALS
737772,0.06896551724137931,0.4268932765566274,binary,ALS
146444,0.0,0.0,binary,ALS
116359,0.08108108108108109,0.3835459450304911,binary,ALS
92168,0.11764705882352941,0.5254139697372449,binary,ALS
769654,0.14965986394557823,0.6772506372495044,binary,ALS
224512,0.13194444444444445,0.7075244853085412,binary,ALS
757837,0.0,0.0,binary,ALS
195128,0.08108108108108109,0.46231324226324005,binary,ALS
313205,0.22580645161290322,0.6600001904069741,binary,ALS
915734,0.0,0.19884669875547714,binary,ALS
774850,0.0,0.19448096075000187,binary,ALS
386362,0.05555555555555555,0.30589068859915397,binary,ALS
254379,0.23529411764705882,0.6875388984027238,binary,ALS
49556,0.061068702290076333,0.41320815212542905,binary,ALS
925425,0.36538461538461536,0.755492587582351,binary,ALS
150794,0.26666666666666666,0.6603448439677664,binary,ALS
335631,0.16153846153846155,0.6041836315659619,binary,ALS
683797,0.34615384615384615,0.7156093836815397,binary,ALS
442698,0.0,0.11530799754024412,binary,ALS
501916,0.0,0.0,binary,ALS
909302,0.0,0.0,binary,ALS
16451,0.0,0.20815551018630016,binary,ALS
61475,0.3103448275862069,0.6324337291942558,binary,ALS
428867,0.15,0.5865635670318826,binary,ALS
626769,0.21951219512195122,0.5243841309680292,binary,ALS
738201,0.0,0.17452359561945333,binary,ALS
394150,0.09259259259259259,0.6245058761732274,binary,ALS
471358,0.1111111111111111,0.3569270948603547,binary,ALS
301905,0.02857142857142857,0.3041688857235091,binary,ALS
449630,0.2159090909090909,0.7572351395551732,binary,ALS
229240,0.2,0.7455235451445332,binary,ALS
474698,0.125,0.3979221982048714,binary,ALS
99005,0.013333333333333334,0.2832617872561475,binary,ALS
274227,0.0,0.22351068882996772,binary,ALS
258906,0.0,0.26014584090670545,binary,ALS
700303,0.0,0.3587322006773201,binary,ALS
190490,0.2909090909090909,0.7431838239302091,binary,ALS
568092,0.2857142857142857,0.6129214141495495,binary,ALS
198162,0.30337078651685395,0.7358564571997318,binary,ALS
265278,0.14285714285714285,0.5371130396832069,binary,ALS
48993,0.1357142857142857,0.6123832106052896,binary,ALS
812313,0.15,0.4748353961341377,binary,ALS
992588,0.0,0.0,binary,ALS
614609,0.0,0.0,binary,ALS
954292,0.0,0.0,binary,ALS
915745,0.0,0.0,binary,ALS
82724,0.24074074074074073,0.6632730560445835,binary,ALS
469019,0.031746031746031744,0.25938853946895246,binary,ALS
60848,0.13793103448275862,0.4795573863842509,binary,ALS
52574,0.22340425531914893,0.7305811909147159,binary,ALS
875624,0.07692307692307693,0.443439698243164,binary,ALS
327579,0.08333333333333333,0.30334846481766925,binary,ALS
449730,0.14285714285714285,0.37822404149775807,binary,ALS
974337,0.0,0.3056857802995577,binary,ALS
352723,0.05555555555555555,0.3461784398216847,binary,ALS
680340,0.0958904109589041,0.5107713670639376,binary,ALS
223112,0.09259259259259259,0.45054235566123396,binary,ALS
839982,0.1282051282051282,0.5140023860378033,binary,ALS
651851,0.02631578947368421,0.33732484107634564,binary,ALS
873015,0.0,0.17864779511890344,binary,ALS
550120,0.45714285714285713,0.8214414660279539,binary,ALS
937294,0.15267175572519084,0.6359365129424439,binary,ALS
4434,0.15555555555555556,0.6459193694949458,binary,ALS
713449,0.0,0.33952472618368906,binary,ALS
491235,0.15942028985507245,0.5814845047697869,binary,ALS
914126,0.16666666666666666,0.506778407092369,binary,ALS
376294,0.0,0.11885479230075506,binary,ALS
24554,0.047619047619047616,0.5113820295146922,binary,ALS
421584,0.0,0.17462425058977127,binary,ALS
983804,0.2,0.3527814650007028,binary,ALS
517017,0.25806451612903225,0.6199925288361899,binary,ALS
931775,0.0,0.11254041979201493,binary,ALS
415847,0.0,0.13319490581771357,binary,ALS
693002,0.0,0.2821869998806063,binary,ALS
476295,0.19230769230769232,0.6009710691481521,binary,ALS
149580,0.0,0.13094790561131578,binary,ALS
263299,0.0,0.2707147043234244,binary,ALS
593710,0.08333333333333333,0.5514749588243328,binary,ALS
496484,0.34782608695652173,0.6795308704707672,binary,ALS
204664,0.0,0.0,binary,ALS
990573,0.08108108108108109,0.44871394716748714,binary,ALS
962275,0.0,0.15507723306311635,binary,ALS
5871,0.0,0.2762837250879637,binary,ALS
299160,0.36470588235294116,0.825465619980328,binary,ALS
632744,0.2,0.6326100924557788,binary,ALS
819077,0.0,0.17629143438888212,binary,ALS
970955,0.0,0.2433337387965948,binary,ALS
320956,0.03571428571428571,0.2991686340022566,binary,ALS
82922,0.1875,0.6330176183791357,binary,ALS
515518,0.015384615384615385,0.2336662770737706,binary,ALS
405621,0.0,0.0,binary,ALS
793110,0.041666666666666664,0.28511986285684165,binary,ALS
889791,0.0,0.15525164826346605,binary,ALS
88616,0.1951219512195122,0.6130563916258543,binary,ALS
788555,0.0,0.0,binary,ALS
222485,0.0,0.19041951260652767,binary,ALS
506500,0.05357142857142857,0.37796241465642333,binary,ALS
243232,0.38461538461538464,0.8619190622595848,binary,ALS
635652,0.08955223880597014,0.4955737745571413,binary,ALS
807337,0.0,0.19013608898220252,binary,ALS
829084,0.017241379310344827,0.29688087243157407,binary,ALS
187995,0.2962962962962963,0.736937358694396,binary,ALS
387510,0.08450704225352113,0.47606992526186387,binary,ALS
814081,0.0,0.1265683910770258,binary,ALS
117830,0.2222222222222222,0.49608811899612376,binary,ALS
565052,0.11764705882352941,0.3981403345816987,binary,ALS
147825,0.0,0.0,binary,ALS
381614,0.09090909090909091,0.34726842865904106,binary,ALS
595669,0.1111111111111111,0.4865250311388093,binary,ALS
833348,0.0,0.0,binary,ALS
186589,0.0,0.0,binary,ALS
689841,0.0,0.0,binary,ALS
252584,0.0,0.21524327887671332,binary,ALS
492377,0.07142857142857142,0.3745426527851565,binary,ALS
67904,0.15730337078651685,0.6307092215806132,binary,ALS
771116,0.2903225806451613,0.7665047173685348,binary,ALS
258833,0.0880503144654088,0.5156548381786875,binary,ALS
624250,0.007751937984496124,0.26535441449312347,binary,ALS
355575,0.09433962264150944,0.48961662399194766,binary,ALS
997810,0.0,0.3056273159232128,binary,ALS
340051,0.0,0.12309023482255768,binary,ALS
696511,0.07142857142857142,1.0,binary,ALS
78803,0.1836734693877551,0.52687004042129,binary,ALS
26311,0.3409090909090909,0.795368291369216,binary,ALS
581171,0.025974025974025976,0.31686439010253276,binary,ALS
812812,0.0,0.1785260282876009,binary,ALS
419212,0.24242424242424243,0.6937710714913039,binary,ALS
884768,0.4117647058823529,0.8412134768795857,binary,ALS
871824,0.01818181818181818,0.24513368640830482,binary,ALS
379816,0.20408163265306123,0.6636846095869438,binary,ALS
716485,0.06557377049180328,0.4195785790370944,binary,ALS
369423,0.0,0.0,binary,ALS
306628,0.2857142857142857,0.7046915066146725,binary,ALS
160393,0.05555555555555555,0.2732255748401167,binary,ALS
632337,0.2871287128712871,0.651190904320155,binary,ALS
134929,0.1619047619047619,0.6221098425967496,binary,ALS
15065,0.12280701754385964,0.5916519723668046,binary,ALS
69746,0.13333333333333333,0.39751281340503003,binary,ALS
367332,0.08,0.5497436225844866,binary,ALS
885977,0.2782608695652174,0.7551654951058586,binary,ALS
139336,0.02857142857142857,0.5962519861391241,binary,ALS
140468,0.43243243243243246,0.8579568930680629,binary,ALS
368032,0.0,0.25,binary,ALS
780218,0.044642857142857144,0.44861858668990945,binary,ALS
887618,0.0,0.249273651512907,binary,ALS
704680,0.08163265306122448,0.43543582740079023,binary,ALS
65608,0.06382978723404255,0.7014446814405644,binary,ALS
692443,0.041666666666666664,0.5538846784693399,binary,ALS
529219,0.0,0.2113855849269695,binary,ALS
734406,0.07692307692307693,0.5044933964355672,binary,ALS
186102,0.030303030303030304,0.5650305182298729,binary,ALS
687232,0.0,0.0,binary,ALS
943809,0.014184397163120567,0.331760963603361,binary,ALS
410104,0.07692307692307693,0.45401636626560987,binary,ALS
691387,0.13846153846153847,0.5700234012898862,binary,ALS
68846,0.0,0.11379279563487225,binary,ALS
869119,0.11888111888111888,0.558000527061987,binary,ALS
79746,0.05128205128205128,0.36568579753311087,binary,ALS
423600,0.17857142857142858,0.4690228053146137,binary,ALS
694734,0.08,0.41684842341534917,binary,ALS
895617,0.2549019607843137,0.7787425914329243,binary,ALS
872600,0.2962962962962963,0.7713130575911498,binary,ALS
328549,0.13333333333333333,0.43790828339703564,binary,ALS
281017,0.2786885245901639,0.711575667592061,binary,ALS
192825,0.09090909090909091,0.28115562834714586,binary,ALS
978765,0.07352941176470588,0.5258545670269631,binary,ALS
376716,0.2153846153846154,0.7491687203815549,binary,ALS
297707,0.04838709677419355,0.3574672364316894,binary,ALS
464541,0.0,0.13405847135879795,binary,ALS
317675,0.1885245901639344,0.7241461886429966,binary,ALS
30541,0.0,0.2835260687573501,binary,ALS
109087,0.2,0.6383802508696877,binary,ALS
947166,0.0,0.17679197706864738,binary,ALS
168257,0.0,0.16420189137902014,binary,ALS
437396,0.05555555555555555,0.3032997930347122,binary,ALS
40316,0.05405405405405406,0.4464465109015892,binary,ALS
171711,0.0,0.14895692191397794,binary,ALS
579586,0.13793103448275862,0.586110116565507,binary,ALS
945982,0.11764705882352941,0.5656435216677733,binary,ALS
98703,0.0,0.23159831825040275,binary,ALS
629258,0.0,0.32450944183112546,binary,ALS
424529,0.39285714285714285,0.8040254806618903,binary,ALS
831871,0.10144927536231885,0.41965688044353644,binary,ALS
789370,0.0,0.14644567193686023,binary,ALS
530257,0.2727272727272727,0.6992876931191179,binary,ALS
380416,0.0,0.16399140569146517,binary,ALS
606553,0.029411764705882353,0.24201760258965854,binary,ALS
923688,0.0,0.1619132178644066,binary,ALS
280327,0.28,0.6360364564625187,binary,ALS
610723,0.0,0.0,binary,ALS
691889,0.09090909090909091,0.4271307722676792,binary,ALS
49184,0.04081632653061224,0.5327033874064298,binary,ALS
922154,0.0,0.0,binary,ALS
448973,0.10869565217391304,0.40590081733391153,binary,ALS
330493,0.125,0.5865268009454083,binary,ALS
315320,0.0,0.16441986683373813,binary,ALS
894620,0.11801242236024845,0.5376467802765931,binary,ALS
396195,0.18888888888888888,0.5728902378267052,binary,ALS
853109,0.12727272727272726,0.530325201390552,binary,ALS
626192,0.0,0.31670690299449744,binary,ALS
782075,0.05555555555555555,0.34297699761883427,binary,ALS
610556,0.28846153846153844,0.7592769171518219,binary,ALS
666221,0.0,0.2558545258698235,binary,ALS
672193,0.026845637583892617,0.3791350269329974,binary,ALS
537319,0.3,0.7483081659487459,binary,ALS
16466,0.06451612903225806,0.5727365525506132,binary,ALS
978059,0.410958904109589,0.846371859981535,binary,ALS
285630,0.0,0.2885464822436409,binary,ALS
26494,0.19230769230769232,0.5200413837273553,binary,ALS
835138,0.034482758620689655,0.3148219419875453,binary,ALS
632289,0.15384615384615385,0.666916028072697,binary,ALS
496926,0.0,0.0,binary,ALS
582106,0.03225806451612903,0.2493077718184994,binary,ALS
219008,0.3333333333333333,0.6782972560297823,binary,ALS
757071,0.28634361233480177,0.7862269659440094,binary,ALS
401571,0.19298245614035087,0.577880725332774,binary,ALS
643083,0.10526315789473684,0.668440655830408,binary,ALS
691274,0.38461538461538464,0.7027088354743252,binary,ALS
239570,0.0,0.2654393557044879,binary,ALS
13920,0.057692307692307696,0.44419983336679697,binary,ALS
117840,0.4074074074074074,0.7706231936394184,binary,ALS
221493,0.3018867924528302,0.6924508555990608,binary,ALS
549246,0.0,0.0,binary,ALS
927915,0.36,0.7258045625478919,binary,ALS
446470,0.171875,0.6541156335081343,binary,ALS
951119,0.1864406779661017,0.6956056994783932,binary,ALS
647224,0.07936507936507936,0.48482414396284523,binary,ALS
564663,0.25,0.6382682943421245,binary,ALS
397260,0.09090909090909091,0.4639142923853289,binary,ALS
407810,0.038461538461538464,0.3246266072631122,binary,ALS
938633,0.0,0.0,binary,ALS
224573,0.04878048780487805,0.29535095201617106,binary,ALS
455232,0.0,0.2180693903945594,binary,ALS
150262,0.07692307692307693,0.23542524064840661,binary,ALS
881483,0.4,0.6631521373508809,binary,ALS
690317,0.21153846153846154,0.6995616973696472,binary,ALS
988869,0.0,0.11952683322395147,binary,ALS
372039,0.0,0.26455173488779876,binary,ALS
756440,0.30434782608695654,0.6700018540627414,binary,ALS
617260,0.0,0.2130049655659918,binary,ALS
167304,0.30434782608695654,0.6122280437271593,binary,ALS
494958,0.08333333333333333,0.46710130694753277,binary,ALS
452320,0.25316455696202533,0.7655527974288084,binary,ALS
788904,0.0,0.3489915235767108,binary,ALS
575393,0.0,0.25993131384322915,binary,ALS
490274,0.46938775510204084,0.8296941185158702,binary,ALS
112296,0.0,0.0,binary,ALS
357012,0.17647058823529413,0.5356014447155818,binary,ALS
514650,0.2,0.5827489229239169,binary,ALS
804844,0.022222222222222223,0.5300216599739851,binary,ALS
349512,0.16666666666666666,0.6553430835620472,binary,ALS
313177,0.05263157894736842,0.3855525036563111,binary,ALS
129137,0.041666666666666664,0.3562071871080222,binary,ALS
109956,0.0,0.22665951376196072,binary,ALS
940800,0.0,0.0,binary,ALS
110784,0.0,0.0,binary,ALS
907068,0.35185185185185186,0.8250187350833244,binary,ALS
752582,0.0,0.0,binary,ALS
332902,0.08333333333333333,0.41097872810312047,binary,ALS
