pid,R-Precision,nDCG,rating,model
120408,0.145985401459854,0.6494038703595539,pos,SVD_100
696259,0.17391304347826086,0.48238690141317525,pos,SVD_100
516003,0.07954545454545454,0.41194876671248754,pos,SVD_100
91925,0.09259259259259259,0.4685353294996221,pos,SVD_100
412599,0.12,0.46589561085949294,pos,SVD_100
396582,0.0,0.2593951528035485,pos,SVD_100
919642,0.03571428571428571,0.3312413282291611,pos,SVD_100
847710,0.053763440860215055,0.44878850055716546,pos,SVD_100
977227,0.0,0.14888563545682612,pos,SVD_100
332456,0.0,0.2688102641894153,pos,SVD_100
765229,0.1111111111111111,0.3901987376872985,pos,SVD_100
944906,0.025157232704402517,0.31830344082373085,pos,SVD_100
662982,0.018867924528301886,0.34795313844080406,pos,SVD_100
985609,0.03571428571428571,0.37848805225524246,pos,SVD_100
450876,0.14084507042253522,0.5203733974771289,pos,SVD_100
223200,0.0,0.0,pos,SVD_100
518016,0.2602739726027397,0.700767112509276,pos,SVD_100
783046,0.23255813953488372,0.7422978805535336,pos,SVD_100
585113,0.08,0.46848210000816226,pos,SVD_100
626645,0.1411764705882353,0.6392393051753784,pos,SVD_100
775002,0.125,0.39467855825529385,pos,SVD_100
497171,0.0,0.0,pos,SVD_100
11050,0.36764705882352944,0.7209947516031552,pos,SVD_100
438212,0.10294117647058823,0.4813801313967346,pos,SVD_100
433286,0.125,0.42092014170250713,pos,SVD_100
825098,0.04,0.3149567026768018,pos,SVD_100
405594,0.05,0.24522603150196778,pos,SVD_100
528743,0.21875,0.666599033674017,pos,SVD_100
393205,0.2549019607843137,0.6294356704045412,pos,SVD_100
620841,0.0,0.2609188007118524,pos,SVD_100
900330,0.0,0.20884073625458105,pos,SVD_100
332167,0.0,0.11679183448148776,pos,SVD_100
366622,0.1597222222222222,0.6151243626783331,pos,SVD_100
361796,0.22727272727272727,0.7102866256980224,pos,SVD_100
748399,0.0,0.2654257983710649,pos,SVD_100
607584,0.22916666666666666,0.6281695014975186,pos,SVD_100
579857,0.08333333333333333,0.34381995699374673,pos,SVD_100
129604,0.17142857142857143,0.4916708896648363,pos,SVD_100
271141,0.1509433962264151,0.6575899199877412,pos,SVD_100
264839,0.14285714285714285,0.5951187031143024,pos,SVD_100
638913,0.045454545454545456,0.3319657365452171,pos,SVD_100
828214,0.0,0.2667698809979385,pos,SVD_100
167462,0.10714285714285714,0.3697172826978864,pos,SVD_100
960190,0.3448275862068966,0.7720407434489801,pos,SVD_100
663182,0.08196721311475409,0.5272744250831845,pos,SVD_100
356475,0.17857142857142858,0.5445142605752317,pos,SVD_100
314403,0.09836065573770492,0.5831281719356294,pos,SVD_100
850064,0.01818181818181818,0.48818333457160934,pos,SVD_100
341496,0.03508771929824561,0.39992706108251846,pos,SVD_100
310049,0.05154639175257732,0.39740727214042404,pos,SVD_100
930588,0.036585365853658534,0.41435362401194115,pos,SVD_100
701875,0.0136986301369863,0.38548230396006056,pos,SVD_100
802346,0.0,0.0,pos,SVD_100
183021,0.09090909090909091,0.37525996247888493,pos,SVD_100
75542,0.05263157894736842,0.36411703014740104,pos,SVD_100
553629,0.0967741935483871,0.4759604884721779,pos,SVD_100
445238,0.09375,0.46329318625410976,pos,SVD_100
560537,0.0,0.0,pos,SVD_100
321176,0.11627906976744186,0.5772780721187681,pos,SVD_100
545692,0.0375,0.33319872006978685,pos,SVD_100
376644,0.1,0.5448070841764402,pos,SVD_100
383893,0.009009009009009009,0.25598201507632234,pos,SVD_100
61495,0.13793103448275862,0.5759392483345317,pos,SVD_100
903085,0.0,0.2535678835417946,pos,SVD_100
217746,0.0,0.2956458562416788,pos,SVD_100
505567,0.26126126126126126,0.7672466621580888,pos,SVD_100
308601,0.25,0.761845334481619,pos,SVD_100
333173,0.3939393939393939,0.8205983249030387,pos,SVD_100
455175,0.367816091954023,0.7437087640338487,pos,SVD_100
11779,0.0,0.18530663268467454,pos,SVD_100
807756,0.16666666666666666,0.4093117614016074,pos,SVD_100
274263,0.20168067226890757,0.6521832953997012,pos,SVD_100
317173,0.0,0.14711696346466197,pos,SVD_100
913030,0.0,0.0,pos,SVD_100
594559,0.09090909090909091,0.47375650716824236,pos,SVD_100
86324,0.140625,0.46807187335813266,pos,SVD_100
61282,0.0,0.1786909265535205,pos,SVD_100
985284,0.04,0.31992026921071565,pos,SVD_100
988826,0.22274881516587677,0.6693957352708492,pos,SVD_100
59548,0.3125,0.8784804544424588,pos,SVD_100
888110,0.08333333333333333,0.5005395406194241,pos,SVD_100
952267,0.11538461538461539,0.42464133504796703,pos,SVD_100
652924,0.23809523809523808,0.4973307317877207,pos,SVD_100
20593,0.17391304347826086,0.579160491941425,pos,SVD_100
386513,0.0,0.0,pos,SVD_100
972864,0.037037037037037035,0.3312880198157454,pos,SVD_100
253569,0.0,0.0,pos,SVD_100
102073,0.047619047619047616,0.3992420266520512,pos,SVD_100
523631,0.13580246913580246,0.5456507443055514,pos,SVD_100
862720,0.0,0.0,pos,SVD_100
584000,0.05263157894736842,0.3962870692549199,pos,SVD_100
286049,0.07142857142857142,0.43411716300231723,pos,SVD_100
259962,0.13793103448275862,0.44102702039297037,pos,SVD_100
484168,0.05454545454545454,0.5058868165504681,pos,SVD_100
78524,0.3902439024390244,0.7780258083378359,pos,SVD_100
736445,0.0,0.0,pos,SVD_100
222667,0.2796610169491525,0.8040140414453725,pos,SVD_100
581209,0.17567567567567569,0.5370826071915911,pos,SVD_100
287848,0.13043478260869565,0.5672950668679649,pos,SVD_100
809769,0.07692307692307693,0.32962861488485395,pos,SVD_100
776599,0.10256410256410256,0.4541722556574349,pos,SVD_100
529507,0.14285714285714285,0.5516702016584254,pos,SVD_100
776955,0.041666666666666664,0.31884869600878796,pos,SVD_100
389641,0.08333333333333333,0.3284750852908262,pos,SVD_100
408325,0.14285714285714285,0.6457012958688556,pos,SVD_100
295721,0.07368421052631578,0.4226657365011488,pos,SVD_100
603596,0.02,0.23216572189548756,pos,SVD_100
419718,0.0,0.0,pos,SVD_100
898315,0.07246376811594203,0.46529832930522097,pos,SVD_100
731038,0.09411764705882353,0.4920271725391944,pos,SVD_100
245743,0.09900990099009901,0.5035255053452181,pos,SVD_100
331480,0.0,0.0,pos,SVD_100
665353,0.0,0.18885736618454702,pos,SVD_100
333719,0.0,0.3480116656142437,pos,SVD_100
290507,0.40540540540540543,0.8174071311892147,pos,SVD_100
854011,0.2631578947368421,0.6719202624699538,pos,SVD_100
251747,0.20512820512820512,0.7311734696901793,pos,SVD_100
550052,0.0,0.2626570599070295,pos,SVD_100
964758,0.0078125,0.15329048865267808,pos,SVD_100
643487,0.10059171597633136,0.5522777225683864,pos,SVD_100
944660,0.12,0.5365225009985567,pos,SVD_100
58317,0.19642857142857142,0.7042050121067516,pos,SVD_100
331697,0.041666666666666664,0.3839135107162977,pos,SVD_100
489359,0.030612244897959183,0.3498928614370005,pos,SVD_100
620325,0.10638297872340426,0.6040306676138385,pos,SVD_100
73114,0.3684210526315789,0.7753501292696627,pos,SVD_100
197836,0.0,0.23674721092528123,pos,SVD_100
235068,0.30057803468208094,0.7831402622394507,pos,SVD_100
882611,0.29411764705882354,0.5643216632306374,pos,SVD_100
17298,0.0,0.0,pos,SVD_100
346023,0.09090909090909091,0.573581011904432,pos,SVD_100
973243,0.058823529411764705,0.3666469068277903,pos,SVD_100
582774,0.0425531914893617,0.2845432748561816,pos,SVD_100
402222,0.2857142857142857,0.7779396925809724,pos,SVD_100
914533,0.0,0.21533827903669653,pos,SVD_100
944654,0.12280701754385964,0.6302630655538847,pos,SVD_100
632064,0.3865546218487395,0.7869533185725284,pos,SVD_100
542230,0.14814814814814814,0.5085890188701631,pos,SVD_100
998737,0.0,0.1994945331386977,pos,SVD_100
423499,0.0,0.26297180962474437,pos,SVD_100
431468,0.11764705882352941,0.5337965201556343,pos,SVD_100
201234,0.0,0.179343048901673,pos,SVD_100
668219,0.020202020202020204,0.2032252633066318,pos,SVD_100
2501,0.08333333333333333,0.2768355186837372,pos,SVD_100
590880,0.25,0.4105783306965901,pos,SVD_100
169770,0.2,0.6714440148598305,pos,SVD_100
490137,0.0,0.0,pos,SVD_100
322166,0.1565217391304348,0.6166185401164164,pos,SVD_100
645813,0.06060606060606061,0.2696954942980164,pos,SVD_100
215232,0.11855670103092783,0.5805396653843279,pos,SVD_100
137641,0.10909090909090909,0.6417617355805929,pos,SVD_100
791898,0.13815789473684212,0.6411015445678426,pos,SVD_100
524799,0.18181818181818182,0.5156464055490932,pos,SVD_100
540568,0.0,0.18951504598069424,pos,SVD_100
759348,0.0,0.19467552352193324,pos,SVD_100
498042,0.08333333333333333,0.5442733580762836,pos,SVD_100
730044,0.05714285714285714,0.3809193952842828,pos,SVD_100
33859,0.0,0.12117297231848355,pos,SVD_100
304954,0.21212121212121213,0.7113836218076728,pos,SVD_100
848770,0.06976744186046512,0.533693231817855,pos,SVD_100
907573,0.022222222222222223,0.2794429322992348,pos,SVD_100
836659,0.05714285714285714,0.3060610064141742,pos,SVD_100
953538,0.0,0.32440408034256696,pos,SVD_100
957753,0.2076923076923077,0.684240204803123,pos,SVD_100
173632,0.043478260869565216,0.4270997628163489,pos,SVD_100
637567,0.15053763440860216,0.4697938903109713,pos,SVD_100
672288,0.024390243902439025,0.37032355918232207,pos,SVD_100
335345,0.14285714285714285,0.6100109090606417,pos,SVD_100
664730,0.03333333333333333,0.2664392456754774,pos,SVD_100
384067,0.033707865168539325,0.3559861733824334,pos,SVD_100
700120,0.22988505747126436,0.6661893579815646,pos,SVD_100
54291,0.0,0.20537997177889106,pos,SVD_100
229445,0.37662337662337664,0.81983605492395,pos,SVD_100
647020,0.0,0.0,pos,SVD_100
511244,0.0,0.0,pos,SVD_100
360684,0.12318840579710146,0.5772638449102688,pos,SVD_100
559625,0.0,0.14137464799307722,pos,SVD_100
608411,0.0,0.20597732008281464,pos,SVD_100
19286,0.1452991452991453,0.5974958738971401,pos,SVD_100
651349,0.21428571428571427,0.591617127082422,pos,SVD_100
799047,0.0,0.2128886390429456,pos,SVD_100
778059,0.375,0.7573785613545764,pos,SVD_100
231498,0.0,0.0,pos,SVD_100
144403,0.013605442176870748,0.30266979358199825,pos,SVD_100
74862,0.03571428571428571,0.35334410684656237,pos,SVD_100
917787,0.0,0.26300297381148896,pos,SVD_100
722831,0.06976744186046512,0.4382973444175203,pos,SVD_100
601280,0.25,0.5938699459728303,pos,SVD_100
592391,0.0,0.2697805047458366,pos,SVD_100
376993,0.3783783783783784,0.7875733697213516,pos,SVD_100
746573,0.0,0.14804818473174597,pos,SVD_100
657208,0.08333333333333333,0.5181592738662482,pos,SVD_100
352895,0.046511627906976744,0.40665269225291817,pos,SVD_100
553970,0.0,0.2019467864580854,pos,SVD_100
685846,0.05555555555555555,0.3639209851838513,pos,SVD_100
240700,0.1797752808988764,0.6518593425725876,pos,SVD_100
471653,0.11538461538461539,0.4279183697375593,pos,SVD_100
948688,0.18181818181818182,0.6207895184756475,pos,SVD_100
950318,0.10828025477707007,0.59065712098578,pos,SVD_100
929945,0.07142857142857142,0.37723919497127106,pos,SVD_100
812684,0.043478260869565216,0.5026266318954727,pos,SVD_100
390968,0.17073170731707318,0.6743325315865802,pos,SVD_100
687199,0.5,0.6738449757152938,pos,SVD_100
781862,0.0,0.13009821523637602,pos,SVD_100
607606,0.0,0.35667964664742946,pos,SVD_100
303097,0.0,0.1138351243484765,pos,SVD_100
282587,0.07894736842105263,0.4180695034594753,pos,SVD_100
908427,0.0,0.295880432247213,pos,SVD_100
488573,0.060240963855421686,0.3794482678957476,pos,SVD_100
505748,0.2222222222222222,0.6851387921279285,pos,SVD_100
5867,0.0,0.25080604435188353,pos,SVD_100
287761,0.08163265306122448,0.47829732425541716,pos,SVD_100
711374,0.06666666666666667,0.39828107819638275,pos,SVD_100
534568,0.0,0.15991529919509903,pos,SVD_100
409520,0.045454545454545456,0.5091578293930714,pos,SVD_100
624396,0.18571428571428572,0.6367380078397565,pos,SVD_100
714919,0.0948905109489051,0.551691643794456,pos,SVD_100
167654,0.3125,0.7975390573094769,pos,SVD_100
609596,0.09375,0.5497306853813442,pos,SVD_100
634720,0.0,0.27879131443781746,pos,SVD_100
394000,0.2647058823529412,0.7754690412670442,pos,SVD_100
194853,0.058823529411764705,0.354833762182717,pos,SVD_100
799658,0.38,0.8459000518595854,pos,SVD_100
857663,0.017543859649122806,0.25613811253732066,pos,SVD_100
153045,0.17297297297297298,0.6651123545805799,pos,SVD_100
565921,0.06666666666666667,0.3824313984614166,pos,SVD_100
584125,0.0,0.0,pos,SVD_100
351899,0.0,0.0,pos,SVD_100
371050,0.24175824175824176,0.6517242444785563,pos,SVD_100
843301,0.16167664670658682,0.6049709032262117,pos,SVD_100
445987,0.0,0.11573745968794447,pos,SVD_100
667262,0.018018018018018018,0.395553632099283,pos,SVD_100
730798,0.18604651162790697,0.718186814678076,pos,SVD_100
107294,0.1794871794871795,0.6861245395466349,pos,SVD_100
721446,0.0,0.13210291605819502,pos,SVD_100
219096,0.0,0.26951891136069805,pos,SVD_100
897828,0.02702702702702703,0.26339356552852505,pos,SVD_100
286586,0.0,0.2550470494966632,pos,SVD_100
294092,0.0,0.12647196618040968,pos,SVD_100
246727,0.0,0.2952214613300309,pos,SVD_100
257586,0.1346153846153846,0.5620576611869651,pos,SVD_100
198340,0.07142857142857142,0.3848097208866399,pos,SVD_100
781096,0.0,0.26558317630255873,pos,SVD_100
999765,0.0684931506849315,0.47120298713295183,pos,SVD_100
760177,0.15217391304347827,0.6007281789466223,pos,SVD_100
822736,0.07692307692307693,0.41740013864812364,pos,SVD_100
667785,0.3488372093023256,0.7535523657242782,pos,SVD_100
760268,0.0,0.0,pos,SVD_100
908611,0.0,0.30478975856941054,pos,SVD_100
736172,0.0,0.0,pos,SVD_100
574738,0.25301204819277107,0.7960387665650432,pos,SVD_100
585629,0.0,0.0,pos,SVD_100
187727,0.375,0.8256297335957254,pos,SVD_100
527146,0.045454545454545456,0.36736661994954184,pos,SVD_100
358603,0.24691358024691357,0.8863350470230741,pos,SVD_100
177527,0.17045454545454544,0.5323637547922129,pos,SVD_100
977017,0.0,0.2592979097115051,pos,SVD_100
399322,0.0,0.36239984798478125,pos,SVD_100
41353,0.17647058823529413,0.6346729113624485,pos,SVD_100
711104,0.10909090909090909,0.5301706415779583,pos,SVD_100
321896,0.0,0.0,pos,SVD_100
871449,0.10091743119266056,0.5276100650878435,pos,SVD_100
3508,0.07142857142857142,0.39978503146674294,pos,SVD_100
570230,0.17391304347826086,0.5042371961020429,pos,SVD_100
177978,0.0,0.0,pos,SVD_100
415566,0.0,0.23234674825678384,pos,SVD_100
214026,0.046153846153846156,0.3517547501987261,pos,SVD_100
597883,0.0,0.0,pos,SVD_100
749352,0.0,0.2792832721200233,pos,SVD_100
663034,0.25625,0.7675953815424488,pos,SVD_100
724547,0.4,0.7250047476165756,pos,SVD_100
555177,0.4458874458874459,0.8909031072413787,pos,SVD_100
62499,0.1791044776119403,0.6682003461573662,pos,SVD_100
861842,0.16666666666666666,0.648721212948764,pos,SVD_100
811539,0.0,0.0,pos,SVD_100
436355,0.15217391304347827,0.5010037016455429,pos,SVD_100
411362,0.13043478260869565,0.45411968055852303,pos,SVD_100
348295,0.0,0.0,pos,SVD_100
408890,0.0,0.34081454182809545,pos,SVD_100
93935,0.0,0.0,pos,SVD_100
744977,0.16049382716049382,0.5715126525053232,pos,SVD_100
799218,0.01020408163265306,0.37292393566944215,pos,SVD_100
836863,0.02564102564102564,0.2212395977005555,pos,SVD_100
309177,0.09090909090909091,0.36230245159175767,pos,SVD_100
863209,0.07142857142857142,0.3278139182056536,pos,SVD_100
638372,0.0,0.21526447832146614,pos,SVD_100
855782,0.0,0.1695340371253062,pos,SVD_100
914078,0.043478260869565216,0.34820232162590337,pos,SVD_100
912053,0.05263157894736842,0.33340255708111427,pos,SVD_100
755329,0.0,0.0,pos,SVD_100
717266,0.0,0.20480023149416574,pos,SVD_100
624152,0.0,0.28521221073716196,pos,SVD_100
533182,0.125,0.46377191011703134,pos,SVD_100
547047,0.125,0.42124818720174295,pos,SVD_100
389262,0.16,0.5405270368108065,pos,SVD_100
244576,0.06923076923076923,0.4766751967958316,pos,SVD_100
529154,0.0,0.0,pos,SVD_100
661038,0.1896551724137931,0.5835063650988596,pos,SVD_100
270681,0.0975609756097561,0.5154859114687923,pos,SVD_100
401957,0.19047619047619047,0.6891182031065083,pos,SVD_100
451042,0.0,0.0,pos,SVD_100
305734,0.0,0.29109077444108244,pos,SVD_100
460242,0.04504504504504504,0.4536995763150901,pos,SVD_100
681824,0.34375,0.6717649461899533,pos,SVD_100
412718,0.02564102564102564,0.27431129659931197,pos,SVD_100
434892,0.043478260869565216,0.2882096881613604,pos,SVD_100
651229,0.1,0.47670819497873884,pos,SVD_100
971978,0.15384615384615385,0.44555121035312706,pos,SVD_100
137405,0.14285714285714285,0.42024916196305107,pos,SVD_100
964876,0.0,0.1821128541624827,pos,SVD_100
242061,0.0625,0.2878809754465245,pos,SVD_100
684022,0.0425531914893617,0.34276464553936836,pos,SVD_100
701515,0.07407407407407407,0.41438979788688785,pos,SVD_100
22147,0.3020833333333333,0.7284653359973011,pos,SVD_100
82551,0.0,0.2219171440798586,pos,SVD_100
433598,0.5217391304347826,0.8576984339665132,pos,SVD_100
379585,0.18181818181818182,0.6807245478896858,pos,SVD_100
293080,0.19230769230769232,0.5120995936301258,pos,SVD_100
466612,0.0,0.0,pos,SVD_100
114727,0.18181818181818182,0.7063665457087901,pos,SVD_100
306344,0.0,0.0,pos,SVD_100
430035,0.05,0.26925321592017476,pos,SVD_100
793746,0.0,0.0,pos,SVD_100
158279,0.0,0.0,pos,SVD_100
580867,0.050505050505050504,0.3941765059619164,pos,SVD_100
569283,0.11320754716981132,0.5640789688817074,pos,SVD_100
568208,0.25,0.515216512328487,pos,SVD_100
131190,0.32575757575757575,0.8035128642688718,pos,SVD_100
865793,0.0,0.21672829754084846,pos,SVD_100
733239,0.0,0.28916903098935,pos,SVD_100
301994,0.11702127659574468,0.5101300966839036,pos,SVD_100
237819,0.013888888888888888,0.4179210400997141,pos,SVD_100
56326,0.037267080745341616,0.3271262348977732,pos,SVD_100
533522,0.0,0.2923076048875462,pos,SVD_100
778893,0.22727272727272727,0.732349564992434,pos,SVD_100
403058,0.0,0.0,pos,SVD_100
226493,0.06382978723404255,0.4211659391155817,pos,SVD_100
782610,0.015151515151515152,0.277538973383417,pos,SVD_100
535125,0.0,0.13986508659473787,pos,SVD_100
984239,0.03333333333333333,0.36274506229194287,pos,SVD_100
58291,0.23809523809523808,0.7992096814207599,pos,SVD_100
451628,0.06451612903225806,0.4077297388673146,pos,SVD_100
245762,0.1,0.5372994670476706,pos,SVD_100
810812,0.11904761904761904,0.518366859436485,pos,SVD_100
708572,0.0,0.0,pos,SVD_100
396266,0.047619047619047616,0.4066581287092201,pos,SVD_100
726020,0.1875,0.6953284991101699,pos,SVD_100
862376,0.029411764705882353,0.2988842311181018,pos,SVD_100
222323,0.2,0.5545422903696923,pos,SVD_100
271575,0.0,0.38891753514667904,pos,SVD_100
721422,0.08,0.4244308778698408,pos,SVD_100
649933,0.11764705882352941,0.4191520927159177,pos,SVD_100
502092,0.08695652173913043,0.39103997551711833,pos,SVD_100
5491,0.023255813953488372,0.3476951732119193,pos,SVD_100
100410,0.047619047619047616,0.39083192880674306,pos,SVD_100
795058,0.0,0.26112153251268344,pos,SVD_100
618362,0.0,0.12609168068946533,pos,SVD_100
410900,0.0,0.11387758076461034,pos,SVD_100
47205,0.043478260869565216,0.26909911508982887,pos,SVD_100
102105,0.010309278350515464,0.16427204996205025,pos,SVD_100
972995,0.17142857142857143,0.6125857109494673,pos,SVD_100
171894,0.19230769230769232,0.5421714535214672,pos,SVD_100
600805,0.12871287128712872,0.6229736990930544,pos,SVD_100
959794,0.0,0.2932151112052398,pos,SVD_100
18018,0.0898876404494382,0.4152874318422931,pos,SVD_100
354979,0.0,0.154136443288381,pos,SVD_100
366278,0.1643835616438356,0.7617217309405003,pos,SVD_100
316996,0.0,0.33628913458731396,pos,SVD_100
605159,0.16176470588235295,0.5732422390261332,pos,SVD_100
451626,0.22727272727272727,0.5567949890548071,pos,SVD_100
38915,0.0,0.20328484844841668,pos,SVD_100
942425,0.08,0.397110301179102,pos,SVD_100
389180,0.037037037037037035,0.2788342782639455,pos,SVD_100
315532,0.0449438202247191,0.38420679242638556,pos,SVD_100
700411,0.0,0.17905223175104137,pos,SVD_100
49310,0.2,0.5822798220663579,pos,SVD_100
576992,0.08333333333333333,0.45629472442773983,pos,SVD_100
182987,0.37037037037037035,0.753876898308096,pos,SVD_100
121557,0.2727272727272727,0.7699695715358952,pos,SVD_100
543219,0.24390243902439024,0.6182360275829893,pos,SVD_100
964294,0.0,0.1858077354889352,pos,SVD_100
58208,0.11666666666666667,0.594793222980403,pos,SVD_100
815337,0.2553191489361702,0.6744509406742818,pos,SVD_100
655443,0.26666666666666666,0.6127553249301015,pos,SVD_100
