pid,R-Precision,nDCG,rating,model
604760,0.0,0.2624585206108223,pos,ALS
526143,0.0,0.19404770532204282,pos,ALS
543315,0.04938271604938271,0.4046783029694132,pos,ALS
695850,0.4230769230769231,0.8679804122398752,pos,ALS
895979,0.0,0.30067669749096093,pos,ALS
278710,0.0,0.15909880786929415,pos,ALS
764308,0.041666666666666664,0.3492547159238574,pos,ALS
47910,0.21008403361344538,0.6701178068797702,pos,ALS
592727,0.09859154929577464,0.5213569433570027,pos,ALS
256141,0.3673469387755102,0.7074427565534541,pos,ALS
910647,0.21739130434782608,0.5811761224378701,pos,ALS
351929,0.15,0.7810480075567503,pos,ALS
412189,0.21052631578947367,0.6899939238807622,pos,ALS
413407,0.05970149253731343,0.4016457838521698,pos,ALS
945366,0.0,0.0,pos,ALS
62277,0.1574074074074074,0.5518067555927445,pos,ALS
28969,0.14285714285714285,0.45849926866828933,pos,ALS
131873,0.3,0.7250548037232988,pos,ALS
521560,0.16666666666666666,0.3967658841964599,pos,ALS
44392,0.08571428571428572,0.4478416868074925,pos,ALS
698248,0.3148148148148148,0.7584189428529101,pos,ALS
706632,0.0,0.273539139981123,pos,ALS
809492,0.2,0.3855041633119667,pos,ALS
372721,0.0,0.20384767928925626,pos,ALS
774905,0.0,0.13277776530674432,pos,ALS
462835,0.0,0.16962108602778142,pos,ALS
205542,0.24444444444444444,0.6559146661955788,pos,ALS
714584,0.03125,0.23837521392612604,pos,ALS
474814,0.22916666666666666,0.6936731143795696,pos,ALS
707257,0.5164835164835165,0.9020014272495439,pos,ALS
662803,0.0,0.22817700222929177,pos,ALS
307494,0.0,0.0,pos,ALS
541035,0.15714285714285714,0.6810652608650232,pos,ALS
667599,0.0,0.0,pos,ALS
41796,0.3,0.6988336424265572,pos,ALS
829420,0.015384615384615385,0.33083360581572974,pos,ALS
627469,0.2,0.5275706423585658,pos,ALS
895385,0.2111111111111111,0.7218611396693672,pos,ALS
542189,0.14516129032258066,0.629077491656982,pos,ALS
838198,0.10526315789473684,0.6023150851611335,pos,ALS
234230,0.0,0.1954942550913699,pos,ALS
384826,0.23529411764705882,0.6680975248566723,pos,ALS
651945,0.21739130434782608,0.6608866915120691,pos,ALS
439117,0.2,0.5622705820421703,pos,ALS
430091,0.4230769230769231,0.8000114614706118,pos,ALS
20771,0.0625,0.5152530338241426,pos,ALS
304092,0.2,0.4951647580590809,pos,ALS
103089,0.3380281690140845,0.7797737719176847,pos,ALS
480552,0.38461538461538464,0.8164683295268633,pos,ALS
938529,0.10071942446043165,0.523189431482939,pos,ALS
634016,0.22950819672131148,0.7508774803226291,pos,ALS
727960,0.3333333333333333,0.7803707916582919,pos,ALS
531804,0.17391304347826086,0.43848589529746407,pos,ALS
482750,0.07692307692307693,0.35895906119542714,pos,ALS
840235,0.047619047619047616,0.3540403112586183,pos,ALS
808781,0.0,0.1381528267312558,pos,ALS
30974,0.0,0.0,pos,ALS
216594,0.010638297872340425,0.2700181634883527,pos,ALS
407766,0.15384615384615385,0.5696332218710793,pos,ALS
333567,0.42857142857142855,0.7967023085446991,pos,ALS
636677,0.0,0.24236005172557332,pos,ALS
888332,0.12121212121212122,0.6182783874764485,pos,ALS
462076,0.060240963855421686,0.4779859605363221,pos,ALS
424498,0.28,0.7891660569863383,pos,ALS
462406,0.0,0.18917714152373258,pos,ALS
960762,0.13821138211382114,0.5986704481744372,pos,ALS
404941,0.03225806451612903,0.34254123057695335,pos,ALS
593120,0.1568627450980392,0.5275970012143917,pos,ALS
159343,0.011764705882352941,0.25950766051105767,pos,ALS
463893,0.08108108108108109,0.42228236478895576,pos,ALS
232506,0.16279069767441862,0.6084728868269031,pos,ALS
153226,0.0,0.21195389308508783,pos,ALS
522206,0.029411764705882353,0.2934228681690664,pos,ALS
479173,0.15,0.5638088734024838,pos,ALS
426419,0.125,0.3479129203786863,pos,ALS
469196,0.013888888888888888,0.2739448222034878,pos,ALS
884478,0.23404255319148937,0.7084833055052517,pos,ALS
745976,0.0,0.2922405172655876,pos,ALS
332619,0.18181818181818182,0.6093621191594351,pos,ALS
9320,0.0,0.2746945946271691,pos,ALS
604372,0.16666666666666666,0.4132757762127845,pos,ALS
359240,0.0,0.2037950470905062,pos,ALS
762161,0.16666666666666666,0.6124870567037005,pos,ALS
169254,0.04081632653061224,0.35331395117124864,pos,ALS
122939,0.0,0.0,pos,ALS
924150,0.421875,0.8578627278081132,pos,ALS
547618,0.024390243902439025,0.3485317091743938,pos,ALS
485363,0.21333333333333335,0.7179181630064001,pos,ALS
331309,0.14814814814814814,0.4873090561714436,pos,ALS
336352,0.0,0.22206628475912593,pos,ALS
267439,0.034482758620689655,0.3321546502062794,pos,ALS
578240,0.11538461538461539,0.6084850855412496,pos,ALS
517150,0.25,0.6967789910609613,pos,ALS
418286,0.0,0.1703706674887152,pos,ALS
178670,0.1111111111111111,0.5839524826503817,pos,ALS
913602,0.0,0.0,pos,ALS
957132,0.04,0.31807849873161637,pos,ALS
280840,0.03225806451612903,0.33394615194023,pos,ALS
394383,0.3333333333333333,0.6520358689901512,pos,ALS
6954,0.07526881720430108,0.4588750964427826,pos,ALS
83222,0.21311475409836064,0.6064462908957848,pos,ALS
691401,0.0,0.1810673615309701,pos,ALS
948144,0.0,0.0,pos,ALS
668092,0.0,0.4096351377319421,pos,ALS
53973,0.07142857142857142,0.4475024806157514,pos,ALS
612274,0.0,0.32511633211489926,pos,ALS
23475,0.424,0.8746595120560345,pos,ALS
923209,0.5,0.8949344630252734,pos,ALS
37298,0.17365269461077845,0.6385976314283891,pos,ALS
543511,0.047619047619047616,0.24296890319250658,pos,ALS
529327,0.08,0.3873266197492505,pos,ALS
56155,0.36363636363636365,0.5888193441628768,pos,ALS
186860,0.13793103448275862,0.6640504107600581,pos,ALS
921078,0.0,0.0,pos,ALS
432159,0.0,0.11345868229591442,pos,ALS
538788,0.0,0.148634337571835,pos,ALS
716345,0.0,0.0,pos,ALS
50166,0.0,0.0,pos,ALS
445901,0.32142857142857145,0.7108948791289156,pos,ALS
938000,0.0,0.28160830458140085,pos,ALS
905573,0.2,0.41024298596650516,pos,ALS
711470,0.18461538461538463,0.7169438972502636,pos,ALS
546365,0.0,0.0,pos,ALS
760572,0.16129032258064516,0.676096105105749,pos,ALS
75140,0.12121212121212122,0.542504619232142,pos,ALS
886099,0.2702702702702703,0.664735744028512,pos,ALS
320708,0.125,0.4221996570095763,pos,ALS
53155,0.2261904761904762,0.6243315721049035,pos,ALS
127192,0.13725490196078433,0.5558878641703415,pos,ALS
498525,0.027777777777777776,0.5007877488948367,pos,ALS
340764,0.05555555555555555,0.38547132332518363,pos,ALS
635803,0.07142857142857142,0.4284437420030634,pos,ALS
949279,0.011363636363636364,0.37877339085240463,pos,ALS
38710,0.24,0.6558673267826198,pos,ALS
61121,0.24193548387096775,0.6901180024434362,pos,ALS
922590,0.14492753623188406,0.5722446741709901,pos,ALS
709154,0.09285714285714286,0.4938975280344149,pos,ALS
786269,0.16,0.6462192314483363,pos,ALS
211441,0.06896551724137931,0.6348047359795144,pos,ALS
174751,0.4262295081967213,0.8566512325897268,pos,ALS
246956,0.023809523809523808,0.40558488361597206,pos,ALS
292404,0.05555555555555555,0.42832742646881977,pos,ALS
904134,0.20689655172413793,0.6647701411722395,pos,ALS
886923,0.0,0.2285062893522388,pos,ALS
872258,0.07142857142857142,0.42984068484608967,pos,ALS
226315,0.0,0.31485378151355814,pos,ALS
598014,0.26,0.6855123509332685,pos,ALS
30338,0.08333333333333333,0.5549227039978372,pos,ALS
425501,0.08823529411764706,0.35748964606557615,pos,ALS
130883,0.022727272727272728,0.3283431990398211,pos,ALS
849459,0.1504424778761062,0.5470050601692829,pos,ALS
571661,0.125,0.48384017937205764,pos,ALS
273067,0.15517241379310345,0.578314773648706,pos,ALS
209535,0.0,0.0,pos,ALS
910063,0.23783783783783785,0.7655813469099285,pos,ALS
858629,0.0,0.3164079106508573,pos,ALS
561482,0.047619047619047616,0.4927225027209581,pos,ALS
964777,0.325,0.8145359765929542,pos,ALS
265740,0.13636363636363635,0.5806155717447399,pos,ALS
722639,0.16363636363636364,0.6111324423539006,pos,ALS
694493,0.022222222222222223,0.2559580248098155,pos,ALS
677619,0.16666666666666666,0.665846675434097,pos,ALS
639171,0.0,0.0,pos,ALS
115077,0.02857142857142857,0.34526123206828624,pos,ALS
697592,0.025423728813559324,0.2641714518732246,pos,ALS
725799,0.037037037037037035,0.6309297535714575,pos,ALS
663005,0.06666666666666667,0.5706099461056076,pos,ALS
600981,0.0,0.1681669275722839,pos,ALS
49635,0.21505376344086022,0.7134720789877377,pos,ALS
985202,0.1875,0.6151555962433497,pos,ALS
223935,0.06666666666666667,0.35316019953572225,pos,ALS
440109,0.09523809523809523,0.4716246014488235,pos,ALS
557447,0.02702702702702703,0.35755285511202256,pos,ALS
134864,0.1111111111111111,0.30785234316004223,pos,ALS
372957,0.058823529411764705,0.4341015576550024,pos,ALS
62276,0.0,0.0,pos,ALS
443212,0.0,0.23273092557778774,pos,ALS
994240,0.5,0.6711521688571512,pos,ALS
69617,0.1875,0.6245351022029015,pos,ALS
14704,0.5666666666666667,0.9391628687227438,pos,ALS
549591,0.17857142857142858,0.5787546145895935,pos,ALS
350318,0.2623762376237624,0.7967243657801272,pos,ALS
737598,0.07142857142857142,0.36686669936920807,pos,ALS
354942,0.4247787610619469,0.8776559509701423,pos,ALS
915499,0.0,0.3022303862517839,pos,ALS
742803,0.18095238095238095,0.6230146606143908,pos,ALS
93858,0.05555555555555555,0.44945975722556186,pos,ALS
908427,0.0,0.30404985991610334,pos,ALS
494530,0.09401709401709402,0.534247530794201,pos,ALS
18090,0.08620689655172414,0.45811961913370086,pos,ALS
514390,0.02564102564102564,0.2969358102962771,pos,ALS
49866,0.019230769230769232,0.3339422631898722,pos,ALS
457550,0.0,0.1288402240804449,pos,ALS
305983,0.0,0.16639414182139087,pos,ALS
780411,0.0,0.3367155349306639,pos,ALS
66938,0.13131313131313133,0.5775863259549654,pos,ALS
670958,0.0,0.11242501269954118,pos,ALS
434547,0.24390243902439024,0.7202248414568657,pos,ALS
858132,0.07142857142857142,0.3497600526449205,pos,ALS
179676,0.18055555555555555,0.6915211775566079,pos,ALS
354477,0.0,0.0,pos,ALS
275265,0.1935483870967742,0.5408072951662646,pos,ALS
503677,0.0,0.20020601190490697,pos,ALS
217305,0.0,0.0,pos,ALS
292577,0.05263157894736842,0.39901540244540146,pos,ALS
718263,0.0,0.1572932473495469,pos,ALS
117607,0.23636363636363636,0.6527429155807447,pos,ALS
933128,0.0,0.0,pos,ALS
239321,0.06382978723404255,0.4775999339798568,pos,ALS
130754,0.02564102564102564,0.3534976710823582,pos,ALS
769060,0.22727272727272727,0.5177785311281983,pos,ALS
211205,0.515625,0.8945195640260751,pos,ALS
662195,0.125,0.590236462089681,pos,ALS
66481,0.05,0.39062427665906413,pos,ALS
972062,0.3114754098360656,0.786090719714689,pos,ALS
913695,0.3416149068322981,0.7934284810577601,pos,ALS
620252,0.2,0.535526711595174,pos,ALS
41650,0.0,0.22470890315283668,pos,ALS
15605,0.22580645161290322,0.5503021931069662,pos,ALS
372695,0.07692307692307693,0.3754156290046361,pos,ALS
633003,0.3018867924528302,0.7967350412159494,pos,ALS
14006,0.32978723404255317,0.7725777935294861,pos,ALS
969884,0.21212121212121213,0.6601390416840813,pos,ALS
150080,0.0,0.18705679869099204,pos,ALS
608771,0.18181818181818182,0.5508063183482126,pos,ALS
245101,0.03488372093023256,0.35245666526516434,pos,ALS
668357,0.225,0.6291501622870073,pos,ALS
58070,0.0,0.0,pos,ALS
686823,0.39655172413793105,0.8394914979508238,pos,ALS
937975,0.05714285714285714,0.3770302830549461,pos,ALS
531631,0.22794117647058823,0.7223237241874361,pos,ALS
810186,0.1016949152542373,0.5202068001295794,pos,ALS
960699,0.19318181818181818,0.6251741359231374,pos,ALS
313524,0.25287356321839083,0.7090973818443147,pos,ALS
519513,0.14285714285714285,0.48161435476385395,pos,ALS
864637,0.0,0.24271812091301329,pos,ALS
355897,0.2112676056338028,0.6507720261713563,pos,ALS
299451,0.0,0.1266653683442337,pos,ALS
114635,0.08333333333333333,0.3504111428538572,pos,ALS
920316,0.0,0.2801801470557316,pos,ALS
95491,0.0,0.22714031284399555,pos,ALS
97165,0.0,0.3113579509713113,pos,ALS
9929,0.014492753623188406,0.29099271354908146,pos,ALS
632280,0.058823529411764705,0.2783149906204096,pos,ALS
248627,0.21052631578947367,0.4881405168574022,pos,ALS
841047,0.1643835616438356,0.6962270694188831,pos,ALS
299475,0.0,0.15843031080606046,pos,ALS
428808,0.2235294117647059,0.6350903851639336,pos,ALS
967068,0.38461538461538464,0.7398978721777916,pos,ALS
434333,0.1038961038961039,0.6397907167440898,pos,ALS
935206,0.328125,0.8166251797567228,pos,ALS
237295,0.0,0.2766825725677516,pos,ALS
733824,0.23076923076923078,0.7096559320295407,pos,ALS
991461,0.03333333333333333,0.27538958752876297,pos,ALS
416186,0.15714285714285714,0.6808975310446688,pos,ALS
606284,0.0851063829787234,0.4830077110035197,pos,ALS
502414,0.0,0.29048464889057096,pos,ALS
538821,0.1728395061728395,0.5992557658302073,pos,ALS
772714,0.0,0.31546487678572877,pos,ALS
218615,0.12903225806451613,0.4670735367833693,pos,ALS
909570,0.058823529411764705,0.25560275045744485,pos,ALS
13894,0.29310344827586204,0.7281220194235606,pos,ALS
24596,0.25,0.5588808754426668,pos,ALS
210065,0.0,0.0,pos,ALS
668427,0.0,0.2898441378987621,pos,ALS
670358,0.2777777777777778,0.7197134023579043,pos,ALS
447595,0.3888888888888889,0.8384211870536495,pos,ALS
999270,0.0,0.23253259042383997,pos,ALS
188209,0.21428571428571427,0.6652355671342436,pos,ALS
454330,0.07692307692307693,0.549767386914707,pos,ALS
281256,0.36,0.802719735589452,pos,ALS
803836,0.19333333333333333,0.5997864629925126,pos,ALS
794949,0.0,0.21052990452922968,pos,ALS
502603,0.07142857142857142,0.39576987657836893,pos,ALS
89412,0.20754716981132076,0.6868453897020488,pos,ALS
192500,0.0,0.0,pos,ALS
857845,0.0,0.0,pos,ALS
978289,0.022727272727272728,0.30845551835073454,pos,ALS
425839,0.0,0.15892165553074655,pos,ALS
374568,0.02564102564102564,0.3107006601875904,pos,ALS
355831,0.02631578947368421,0.5331213999759484,pos,ALS
878770,0.046511627906976744,0.27804115968887505,pos,ALS
637322,0.00980392156862745,0.19199822026025246,pos,ALS
138625,0.2,0.5785363233921351,pos,ALS
279007,0.0,0.16500490249291452,pos,ALS
792756,0.27906976744186046,0.6819326284286402,pos,ALS
115386,0.1346153846153846,0.6860234265226038,pos,ALS
369570,0.02857142857142857,0.21561675900440905,pos,ALS
449151,0.08333333333333333,0.3615580216483101,pos,ALS
269352,0.03389830508474576,0.328437842011613,pos,ALS
656202,0.0660377358490566,0.4163172181466227,pos,ALS
419933,0.24489795918367346,0.6475521702857613,pos,ALS
12664,0.2676056338028169,0.7003778059849197,pos,ALS
840131,0.0,0.2577624188711945,pos,ALS
522328,0.2037037037037037,0.644156992373512,pos,ALS
208231,0.047619047619047616,0.5040209555298176,pos,ALS
280242,0.043010752688172046,0.3891848369023744,pos,ALS
349709,0.0,0.15096933290635056,pos,ALS
146666,0.028169014084507043,0.3457100473143224,pos,ALS
14940,0.045454545454545456,0.3181656472678585,pos,ALS
874343,0.0,0.30522862777782833,pos,ALS
364982,0.0,0.0,pos,ALS
858783,0.0,0.2583491599642701,pos,ALS
322019,0.07142857142857142,0.29414934990132907,pos,ALS
402334,0.030927835051546393,0.5328578550080582,pos,ALS
247201,0.0,0.336581479931749,pos,ALS
27058,0.075,0.39744660875419574,pos,ALS
163394,0.0,0.16666666666666666,pos,ALS
934392,0.2765957446808511,0.7307371504734592,pos,ALS
464363,0.0,0.0,pos,ALS
637215,0.17391304347826086,0.5935190571888735,pos,ALS
691125,0.09090909090909091,0.5580852094964537,pos,ALS
555048,0.038461538461538464,0.5596882571469659,pos,ALS
648930,0.06956521739130435,0.483582943155661,pos,ALS
41441,0.30994152046783624,0.8096749150487463,pos,ALS
931528,0.04950495049504951,0.4569321697694231,pos,ALS
135373,0.1568627450980392,0.5503443231051589,pos,ALS
966734,0.0,0.14067617071310393,pos,ALS
360496,0.14634146341463414,0.4544203946065529,pos,ALS
951747,0.07142857142857142,0.37651656787306426,pos,ALS
2140,0.09523809523809523,0.45297764754386993,pos,ALS
475824,0.22580645161290322,0.6885154078617255,pos,ALS
468643,0.14893617021276595,0.689880418683068,pos,ALS
610929,0.16129032258064516,0.6326311192030376,pos,ALS
873304,0.05357142857142857,0.47415177720657126,pos,ALS
257801,0.0,0.0,pos,ALS
88280,0.14814814814814814,0.5174096212240574,pos,ALS
110141,0.023255813953488372,0.3054707918888016,pos,ALS
70630,0.11235955056179775,0.5395029815768707,pos,ALS
491929,0.208955223880597,0.5899378159556409,pos,ALS
385640,0.20224719101123595,0.6731228132434183,pos,ALS
466404,0.08333333333333333,0.45727059213458005,pos,ALS
802474,0.22929936305732485,0.7350042142429597,pos,ALS
295364,0.1267605633802817,0.6065298177135695,pos,ALS
784240,0.08695652173913043,0.42485864918603033,pos,ALS
237973,0.1111111111111111,0.659628910695794,pos,ALS
391632,0.0,0.20652706621232167,pos,ALS
138512,0.08900523560209424,0.6679462913811094,pos,ALS
55876,0.047337278106508875,0.38738168318819327,pos,ALS
776303,0.425,0.7258070409824409,pos,ALS
114851,0.0,0.24192648960819232,pos,ALS
765484,0.11428571428571428,0.5768634950884461,pos,ALS
11426,0.125,0.42944050203167206,pos,ALS
392112,0.0,0.3470837196296773,pos,ALS
179529,0.0,0.2968229227186423,pos,ALS
493753,0.0,0.0,pos,ALS
423795,0.07142857142857142,0.34629738763657847,pos,ALS
827930,0.1111111111111111,0.42675607417118216,pos,ALS
439378,0.06341463414634146,0.453416878106417,pos,ALS
720036,0.3291139240506329,0.8029065988707489,pos,ALS
638139,0.2982456140350877,0.7529226478665065,pos,ALS
229288,0.06521739130434782,0.4272388679566989,pos,ALS
981265,0.1564625850340136,0.6468005936561045,pos,ALS
756547,0.043478260869565216,0.3771450768294564,pos,ALS
897723,0.2608695652173913,0.6838884041512344,pos,ALS
187794,0.14285714285714285,0.5069245133808337,pos,ALS
542230,0.3333333333333333,0.5968621523572257,pos,ALS
475842,0.04,0.3637675702601314,pos,ALS
717731,0.14285714285714285,0.5861467555541003,pos,ALS
876589,0.07142857142857142,0.4404449664275855,pos,ALS
259151,0.14814814814814814,0.4727297490602889,pos,ALS
657724,0.12,0.5783018864554811,pos,ALS
564606,0.0,0.0,pos,ALS
577916,0.14814814814814814,0.4269157112134041,pos,ALS
633299,0.1935483870967742,0.5025687105606832,pos,ALS
190146,0.14285714285714285,0.650454306272988,pos,ALS
941208,0.0,0.209714628815161,pos,ALS
5432,0.07407407407407407,0.4232123273034336,pos,ALS
71554,0.1,0.3498297263405779,pos,ALS
797532,0.125,0.6907469215053887,pos,ALS
798074,0.4117647058823529,0.7822961635401962,pos,ALS
929255,0.09090909090909091,0.5724844463589165,pos,ALS
352485,0.020833333333333332,0.1965616322328226,pos,ALS
7945,0.0,0.27595577921294717,pos,ALS
225785,0.04,0.2889335326937427,pos,ALS
700799,0.02702702702702703,0.22742868624775595,pos,ALS
179096,0.14285714285714285,0.4840351385792263,pos,ALS
749026,0.08108108108108109,0.5814557977965884,pos,ALS
515853,0.05333333333333334,0.36488918688322475,pos,ALS
563402,0.17164179104477612,0.6454146819381942,pos,ALS
539704,0.2222222222222222,0.6640948106904438,pos,ALS
887901,0.0,0.19008092551448913,pos,ALS
422551,0.32075471698113206,0.7438856396481538,pos,ALS
14566,0.1,0.5430791335866261,pos,ALS
42314,0.07142857142857142,0.4341465358614369,pos,ALS
128368,0.0,0.0,pos,ALS
751174,0.16981132075471697,0.708438328778366,pos,ALS
891056,0.15789473684210525,0.4192095768716032,pos,ALS
851367,0.10752688172043011,0.5763602159054657,pos,ALS
690777,0.01694915254237288,0.7072111435056744,pos,ALS
511685,0.0594059405940594,0.4516223312210283,pos,ALS
438919,0.18181818181818182,0.5265056951302219,pos,ALS
244900,0.1875,0.6106976003695748,pos,ALS
888404,0.5590062111801242,0.9301739681731332,pos,ALS
825313,0.5333333333333333,0.860778286413238,pos,ALS
309240,0.192,0.6953671897436221,pos,ALS
931237,0.21929824561403508,0.7510072684295441,pos,ALS
771178,0.25742574257425743,0.6929441020968943,pos,ALS
259396,0.2,0.7037930358432879,pos,ALS
208315,0.02564102564102564,0.2656551259081811,pos,ALS
42174,0.05555555555555555,0.3888603842788505,pos,ALS
943735,0.0,0.1565438005466365,pos,ALS
517114,0.1590909090909091,0.6625682669616308,pos,ALS
808679,0.5256410256410257,0.8922093561519411,pos,ALS
624045,0.12244897959183673,0.43587403284643933,pos,ALS
143350,0.2191780821917808,0.5587176758559497,pos,ALS
659658,0.17567567567567569,0.5796693628101998,pos,ALS
611990,0.14285714285714285,0.597296470740578,pos,ALS
225354,0.0,0.12609168068946533,pos,ALS
258234,0.0,0.18441526660297647,pos,ALS
135971,0.07142857142857142,0.43242189517790725,pos,ALS
309520,0.14893617021276595,0.5869910870854576,pos,ALS
168106,0.0,0.18428883314870617,pos,ALS
503457,0.23076923076923078,0.6563040193064169,pos,ALS
714350,0.2765957446808511,0.8206671043846546,pos,ALS
15110,0.041666666666666664,0.4379062653336475,pos,ALS
394752,0.12,0.6372192035969909,pos,ALS
554549,0.18681318681318682,0.6496239013726363,pos,ALS
286390,0.017543859649122806,0.3368025031369856,pos,ALS
253887,0.08333333333333333,0.38405433116963145,pos,ALS
590554,0.0,0.18003132665669264,pos,ALS
926142,0.3284671532846715,0.8308723961267891,pos,ALS
567600,0.16455696202531644,0.7310922056078625,pos,ALS
987905,0.11627906976744186,0.6068113113623325,pos,ALS
414740,0.35051546391752575,0.8348020919862559,pos,ALS
959407,0.12,0.6098627612614732,pos,ALS
790281,0.025,0.41402584240291146,pos,ALS
201898,0.0,0.18860886154873127,pos,ALS
764284,0.025,0.39294689446653985,pos,ALS
601983,0.07142857142857142,0.3644885933673615,pos,ALS
727105,0.08333333333333333,0.4170497860841389,pos,ALS
103463,0.0,0.3437416182626333,pos,ALS
612714,0.0847457627118644,0.4507042864136735,pos,ALS
65114,0.2826086956521739,0.6909442599187267,pos,ALS
406871,0.0,0.19420120066777877,pos,ALS
478494,0.08,0.5572948751372938,pos,ALS
448793,0.06060606060606061,0.36795184777359985,pos,ALS
761747,0.1388888888888889,0.5216670542068443,pos,ALS
852642,0.0,0.1447397153577949,pos,ALS
252366,0.2,0.43202024490930624,pos,ALS
483374,0.1375,0.6064735209652031,pos,ALS
884624,0.17674418604651163,0.6542863960291591,pos,ALS
330797,0.10344827586206896,0.44651158776293665,pos,ALS
328093,0.1,0.5918815543640297,pos,ALS
81686,0.0625,0.26878022899972337,pos,ALS
193966,0.21568627450980393,0.5748556941967881,pos,ALS
765423,0.0,0.2027639871582964,pos,ALS
527645,0.16216216216216217,0.6792576598507764,pos,ALS
408255,0.1,0.3343982712873805,pos,ALS
277640,0.0,0.19391519658895462,pos,ALS
536996,0.043478260869565216,0.298095969759191,pos,ALS
16760,0.046875,0.315613187111249,pos,ALS
407892,0.1,0.5727855082993951,pos,ALS
571884,0.07692307692307693,0.3851391579812293,pos,ALS
388661,0.16666666666666666,0.6036772497064254,pos,ALS
185783,0.0,0.21552326796680488,pos,ALS
28514,0.06382978723404255,0.2851693412802426,pos,ALS
553624,0.11764705882352941,0.48310379763306566,pos,ALS
589928,0.22727272727272727,0.6064675105498392,pos,ALS
535166,0.05555555555555555,0.5533285547230548,pos,ALS
749075,0.03333333333333333,0.32695022674992136,pos,ALS
793329,0.2962962962962963,0.6814624958245921,pos,ALS
245907,0.1643835616438356,0.6563386073965746,pos,ALS
510316,0.0625,0.2840629217551612,pos,ALS
412246,0.3684210526315789,0.672394263011813,pos,ALS
628072,0.11627906976744186,0.5142562021906869,pos,ALS
248843,0.0,0.20952098333196095,pos,ALS
965007,0.0,0.34067077906841675,pos,ALS
355194,0.23809523809523808,0.572366764934711,pos,ALS
409361,0.14814814814814814,0.523581447073592,pos,ALS
139459,0.0,0.0,pos,ALS
919495,0.08695652173913043,0.5537983865165038,pos,ALS
505095,0.024390243902439025,0.26763314807634025,pos,ALS
301486,0.01639344262295082,0.39014910684126325,pos,ALS
321705,0.07407407407407407,0.44171072684326396,pos,ALS
335038,0.006944444444444444,0.21557578117850554,pos,ALS
621799,0.02027027027027027,0.3184807418904662,pos,ALS
676951,0.19047619047619047,0.6519839764582978,pos,ALS
852875,0.034482758620689655,0.36237063975845096,pos,ALS
524015,0.0,0.17571575195313802,pos,ALS
338087,0.3333333333333333,0.7398974197526965,pos,ALS
463123,0.0,0.2684541620203559,pos,ALS
82618,0.46808510638297873,0.8315028636676665,pos,ALS
523790,0.23529411764705882,0.7013174951002533,pos,ALS
826422,0.0,0.35669704557099197,pos,ALS
280238,0.06976744186046512,0.4817520071047745,pos,ALS
432887,0.12686567164179105,0.6515658478022086,pos,ALS
403828,0.0,0.0,pos,ALS
201832,0.21951219512195122,0.5410760124043904,pos,ALS
165384,0.32941176470588235,0.8031719380752329,pos,ALS
426229,0.1,0.4251241450552559,pos,ALS
479406,0.0,0.18144099192469823,pos,ALS
632835,0.0,0.18003132665669264,pos,ALS
177762,0.0,0.1166880803718417,pos,ALS
94070,0.12698412698412698,0.508057718463755,pos,ALS
797423,0.09523809523809523,0.5709416447174552,pos,ALS
910811,0.0,0.176030256275657,pos,ALS
519350,0.35135135135135137,0.6372220359925604,pos,ALS
774985,0.047619047619047616,0.5270657380712581,pos,ALS
161992,0.30952380952380953,0.7467527702304361,pos,ALS
539082,0.0,0.0,pos,ALS
958454,0.06132075471698113,0.506745379459472,pos,ALS
963857,0.0,0.2327515132881067,pos,ALS
758899,0.16666666666666666,0.5419052029318642,pos,ALS
458903,0.0,0.31351560921661364,pos,ALS
674638,0.0,0.30405012431010886,pos,ALS
392232,0.0,0.20859796158166413,pos,ALS
423605,0.125,0.5866673544046951,pos,ALS
966715,0.06818181818181818,0.4981799226069785,pos,ALS
986118,0.011363636363636364,0.18934911383853414,pos,ALS
58682,0.0,0.2459526664144447,pos,ALS
341161,0.0,0.15040206935046935,pos,ALS
690419,0.05555555555555555,0.4082990913903189,pos,ALS
78065,0.0,0.0,pos,ALS
851409,0.19791666666666666,0.6914594420101832,pos,ALS
495455,0.14285714285714285,0.34525657102256524,pos,ALS
930375,0.0,0.3129927082202374,pos,ALS
895099,0.14705882352941177,0.5729818477302555,pos,ALS
755609,0.125,0.5585962619228583,pos,ALS
727895,0.0,0.3465025859322571,pos,ALS
524547,0.17073170731707318,0.5892244990858009,pos,ALS
91466,0.04,0.5054614473753469,pos,ALS
580627,0.06557377049180328,0.5497331386822716,pos,ALS
97543,0.0,0.2210391298791041,pos,ALS
603547,0.2,0.3861761965622578,pos,ALS
749133,0.0,0.1542046262760564,pos,ALS
860714,0.0,0.11554500925327602,pos,ALS
346584,0.10526315789473684,0.5362605464728558,pos,ALS
765834,0.015151515151515152,0.3822235802564158,pos,ALS
516304,0.3493975903614458,0.762120014875464,pos,ALS
547566,0.0,0.23411657848346915,pos,ALS
119129,0.0,0.11530799754024412,pos,ALS
330078,0.16346153846153846,0.5888187035370052,pos,ALS
98213,0.020833333333333332,0.29098225061009914,pos,ALS
566510,0.14285714285714285,0.5621735924296783,pos,ALS
887291,0.0,0.1636888131605056,pos,ALS
188368,0.05263157894736842,0.378920961991387,pos,ALS
671493,0.12903225806451613,0.46378054542821706,pos,ALS
911500,0.0,0.0,pos,ALS
367182,0.0,0.13405847135879795,pos,ALS
245904,0.13983050847457626,0.6299802986049856,pos,ALS
510090,0.14285714285714285,0.5320191260367,pos,ALS
